timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-22,0.3909,0.4194,0.3874,0.4043,49438706.8,1698019199999,19840785.03535000,61937,24623282.60000000,9882469.42978000,0
2023-10-23,0.4043,0.4214,0.392,0.4208,55148304.7,1698105599999,22433774.32050000,75205,26924324.50000000,10958494.56606000,0
2023-10-24,0.4206,0.4594,0.414,0.4345,106902692.8,1698191999999,46669256.46429000,168741,53282893.80000000,23263340.16503000,0
2023-10-25,0.4342,0.4505,0.4196,0.4369,61986933.3,1698278399999,26953162.55915000,81954,29595512.70000000,12881081.91360000,0
2023-10-26,0.437,0.4635,0.4167,0.4401,66326525.1,1698364799999,29150776.07006000,97031,32012095.20000000,14067586.94678000,0
2023-10-27,0.44,0.456,0.4203,0.4308,49983537.9,1698451199999,21899700.35852000,81664,24629283.30000000,10798989.66977000,0
2023-10-28,0.4308,0.4786,0.4306,0.4671,63349266.0,1698537599999,29066775.60008000,94476,32294327.20000000,14816162.19370000,0
2023-10-29,0.4673,0.4696,0.4505,0.4527,32275453.1,1698623999999,14766108.46835000,53305,15371928.50000000,7033433.43088000,0
2023-10-30,0.4527,0.4739,0.4428,0.4628,42131065.9,1698710399999,19312130.73901000,68966,20390877.30000000,9349252.69966000,0
2023-10-31,0.463,0.4759,0.42,0.4429,51456242.4,1698796799999,23080442.27733000,82072,24651322.80000000,11059168.38795000,0
2023-11-01,0.4428,0.4726,0.4251,0.4651,55925184.1,1698883199999,24968127.99131000,89997,26065539.40000000,11643016.55538000,0
2023-11-02,0.4652,0.4813,0.4409,0.4584,60651589.5,1698969599999,28070874.27536000,100872,29073983.20000000,13456039.54855000,0
2023-11-03,0.4586,0.4586,0.4314,0.4554,38439284.3,1699055999999,17011822.80034000,64550,19145934.40000000,8476798.67539000,0
2023-11-04,0.4554,0.5196,0.4509,0.5064,76956310.6,1699142399999,37020321.22657000,119860,38112746.30000000,18336225.54073000,0
2023-11-05,0.5064,0.5238,0.4818,0.5001,85487956.9,1699228799999,42863796.78957000,140420,41054811.50000000,20593908.96648000,0
2023-11-06,0.4999,0.5378,0.4863,0.5285,71649452.6,1699315199999,36626985.32973000,112432,35099975.50000000,17944353.40694000,0
2023-11-07,0.5285,0.5286,0.4915,0.5235,65443723.5,1699401599999,33646404.59591000,114327,31238493.70000000,16067436.92498000,0
2023-11-08,0.5235,0.6,0.5171,0.578,96368459.4,1699487999999,54512352.01957000,167082,48187599.20000000,27255307.11125000,0
2023-11-09,0.5781,0.6078,0.4797,0.561,120967985.0,1699574399999,68316012.09664000,226801,58744297.20000000,33197154.36199000,0
2023-11-10,0.561,0.626,0.534,0.6095,89679480.6,1699660799999,51321260.81016000,173257,44095954.10000000,25243540.80098000,0
2023-11-11,0.6094,0.6142,0.5675,0.5921,72907016.3,1699747199999,43023406.89695000,135439,35550990.50000000,20981566.13351000,0
2023-11-12,0.5923,0.6459,0.5575,0.6179,98670799.9,1699833599999,59982439.38956000,151500,49105383.50000000,29865074.08216000,0
2023-11-13,0.6179,0.66,0.6003,0.6005,123195516.9,1699919999999,77584768.00705000,217450,61837214.70000000,38965134.81809000,0
2023-11-14,0.601,0.63,0.539,0.5662,89007764.2,1700006399999,52570791.31858000,176145,43134437.40000000,25478009.20668000,0
2023-11-15,0.566,0.6209,0.5598,0.619,66260516.8,1700092799999,39192759.03380000,116902,33270169.20000000,19670527.37298000,0
2023-11-16,0.6191,0.6422,0.5505,0.5652,88165111.4,1700179199999,52625667.18006000,171146,43873475.90000000,26174230.06516000,0
2023-11-17,0.5652,0.5862,0.525,0.5541,71207773.1,1700265599999,39498647.57523000,123740,35097740.30000000,19460455.14642000,0
2023-11-18,0.554,0.5577,0.514,0.5466,47583788.2,1700351999999,25697864.34226000,78897,23301098.50000000,12584321.36481000,0
