timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-25,0.6505,0.6505,0.5923,0.6038,113159758.7,1706227199999,69426892.26664000,251182,55929190.10000000,34311529.32866000,0
2024-01-26,0.6037,0.6819,0.5953,0.6703,123746989.4,1706313599999,79272490.48573000,274208,59518594.80000000,38081968.09269000,0
2024-01-27,0.6703,0.675,0.6328,0.6427,93409126.5,1706399999999,60370218.53273000,181459,46690824.80000000,30179528.32789000,0
2024-01-28,0.6427,0.6898,0.6374,0.6568,105145746.4,1706486399999,69625730.53389000,251995,52464321.70000000,34756426.98184000,0
2024-01-29,0.6568,0.6985,0.64,0.6857,123369504.0,1706572799999,82633210.19640000,286341,61772044.80000000,41388491.25121000,0
2024-01-30,0.6857,0.7546,0.6802,0.6964,208987200.8,1706659199999,151837887.11763000,489548,106674416.60000000,77561290.51131000,0
2024-01-31,0.6964,0.7259,0.6436,0.6503,181488243.6,1706745599999,125112695.23749000,438696,95026290.50000000,65485376.32761000,0
2024-02-01,0.6502,0.6601,0.6167,0.6427,135100959.1,1706831999999,85663809.83550000,292343,68394322.20000000,43368913.48768000,0
2024-02-02,0.6428,0.6523,0.6258,0.6343,91189951.0,1706918399999,58111654.72685000,175366,44031202.20000000,28066307.30525000,0
2024-02-03,0.6344,0.6428,0.6031,0.6108,70009961.9,1707004799999,43231486.85146000,134845,36257084.80000000,22379927.01577000,0
2024-02-04,0.6108,0.6208,0.5928,0.5953,57982095.2,1707091199999,35410681.13897000,137652,28781901.60000000,17568495.62226000,0
2024-02-05,0.5953,0.648,0.5816,0.6111,96806712.1,1707177599999,59517237.71420000,189823,48052104.80000000,29530679.82850000,0
2024-02-06,0.6111,0.6171,0.5923,0.6003,68259063.7,1707263999999,41227102.61254000,123365,32649294.30000000,19722385.38535000,0
2024-02-07,0.6004,0.6394,0.5793,0.6245,82244756.1,1707350399999,49527556.37925000,145021,39039761.50000000,23526586.58910000,0
2024-02-08,0.6244,0.6591,0.6236,0.6377,105616163.7,1707436799999,67761772.60281000,171379,48462861.60000000,31096491.79170000,0
2024-02-09,0.6378,0.7224,0.6378,0.7021,118836544.7,1707523199999,80643647.38385000,237944,57599932.40000000,39081589.22837000,0
2024-02-10,0.702,0.7155,0.6715,0.6872,66538355.4,1707609599999,46042461.75475000,138348,31398355.60000000,21716999.14009000,0
2024-02-11,0.6872,0.708,0.6649,0.6784,72567344.7,1707695999999,49788151.71735000,141070,34539531.50000000,23698656.34192000,0
2024-02-12,0.6784,0.7672,0.6587,0.7563,124770161.9,1707782399999,89214919.31084000,274877,62232422.10000000,44448705.60050000,0
2024-02-13,0.7564,0.7778,0.715,0.7549,122427184.8,1707868799999,91042139.52197000,265944,61034773.90000000,45404974.76166000,0
2024-02-14,0.755,0.9,0.7354,0.8805,188816275.7,1707955199999,158431264.21480000,493306,94124234.00000000,79064530.72827000,0
2024-02-15,0.8805,0.9939,0.8594,0.9295,213554069.9,1708041599999,199189260.87712000,705370,106856591.30000000,99646221.94946000,0
2024-02-16,0.9296,1.03,0.905,0.9335,159986106.1,1708127999999,154308589.83482000,508613,79426548.60000000,76711867.48313000,0
2024-02-17,0.9338,0.9684,0.8927,0.907,87202780.6,1708214399999,81082360.70364000,273970,44476280.20000000,41358794.45730000,0
2024-02-18,0.9069,1.0368,0.8857,0.9614,127949483.4,1708300799999,122448105.11413000,399908,63696225.50000000,60967543.69905000,0
2024-02-19,0.9615,0.9804,0.9207,0.9278,91298190.8,1708387199999,87089813.58867000,283360,49140160.80000000,46910380.24656000,0
2024-02-20,0.9278,0.9496,0.87,0.9332,124816549.3,1708473599999,113511265.91529000,355447,62014566.40000000,56370537.42241000,0
2024-02-21,0.9333,0.9373,0.8269,0.8765,98439932.3,1708559999999,85390907.19085000,259122,49056695.30000000,42465616.32840000,0
2024-02-22,0.8766,0.8887,0.8201,0.836,77008909.0,1708646399999,65699394.28822000,231147,38254906.60000000,32650605.37301000,0
2024-02-23,0.8363,0.8607,0.7753,0.7868,78278093.2,1708732799999,63359789.47760000,210072,37834917.20000000,30619387.28714000,0
2024-02-24,0.7869,0.8745,0.77,0.8608,74327042.1,1708819199999,61578474.62430000,215126,39368410.80000000,32615307.43766000,0
2024-02-25,0.8609,0.8649,0.8171,0.8244,44876433.4,1708905599999,37439220.05324000,135478,21988211.30000000,18347896.04884000,0
2024-02-26,0.8245,0.91,0.7878,0.8911,101437415.4,1708991999999,86425477.32819000,293775,50661264.70000000,43228765.98011000,0
2024-02-27,0.8913,0.9377,0.863,0.8897,112517572.0,1709078399999,101102474.46415000,325337,55472077.00000000,49856671.71062000,0
2024-02-28,0.8899,0.9387,0.8054,0.8659,139366301.5,1709164799999,122564053.89279000,489040,69638252.30000000,61296536.24899000,0
2024-02-29,0.8657,0.9177,0.8121,0.8338,136295083.0,1709251199999,118464073.36388000,472111,66822023.40000000,58036975.18301000,0
2024-03-01,0.8338,0.8741,0.8337,0.8593,79325386.8,1709337599999,67637523.76445000,225397,37624380.70000000,32070476.81962000,0
