timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-04-29,0.483,0.515,0.48,0.496,8321061.9,1682812799999,4125373.53070000,14809,3601202.50000000,1785572.76500000,0
2023-04-30,0.496,0.496,0.466,0.471,9912041.7,1682899199999,4715529.54870000,17372,5123778.80000000,2434616.61780000,0
2023-05-01,0.472,0.474,0.446,0.454,5533040.5,1682985599999,2553268.30450000,11689,3094938.10000000,1430968.39890000,0
2023-05-02,0.454,0.461,0.451,0.459,1779113.6,1683071999999,811535.77950000,5998,755505.90000000,344895.63750000,0
2023-05-03,0.458,0.459,0.439,0.457,3699514.8,1683158399999,1651374.26990000,10911,1844430.70000000,823652.85370000,0
2023-05-04,0.457,0.458,0.447,0.452,1213440.2,1683244799999,549746.06860000,3876,608441.30000000,275885.12100000,0
2023-05-05,0.451,0.466,0.447,0.463,3038665.3,1683331199999,1392485.20340000,6702,1451102.30000000,666022.31910000,0
2023-05-06,0.463,0.466,0.436,0.447,2577076.3,1683417599999,1160105.60400000,7115,1403310.00000000,632476.70490000,0
2023-05-07,0.447,0.456,0.443,0.447,1157145.4,1683503999999,520345.45420000,3787,517198.10000000,232757.02590000,0
2023-05-08,0.447,0.449,0.389,0.407,6985054.2,1683590399999,2881347.11440000,17079,3435866.00000000,1415961.08230000,0
2023-05-09,0.407,0.42,0.405,0.415,2574022.4,1683676799999,1061959.44760000,6276,1398540.00000000,577091.45260000,0
2023-05-10,0.415,0.426,0.402,0.422,5440379.1,1683763199999,2260108.02390000,11973,2600867.10000000,1079261.05520000,0
2023-05-11,0.422,0.422,0.398,0.409,4184701.9,1683849599999,1708176.56200000,8024,2298139.10000000,938898.80720000,0
2023-05-12,0.409,0.416,0.396,0.415,5227099.5,1683935999999,2125913.70010000,11835,2191579.50000000,889733.81840000,0
2023-05-13,0.415,0.416,0.407,0.41,1727590.0,1684022399999,710628.06160000,5884,975702.10000000,401610.67180000,0
2023-05-14,0.41,0.418,0.405,0.413,1539480.3,1684108799999,634535.67770000,4049,869675.70000000,358641.82500000,0
2023-05-15,0.413,0.422,0.407,0.414,2477561.5,1684195199999,1032608.02760000,5399,965920.50000000,402672.77370000,0
2023-05-16,0.414,0.422,0.409,0.416,2823655.7,1684281599999,1172709.64180000,5974,1377536.70000000,572126.67630000,0
2023-05-17,0.416,0.421,0.405,0.416,8108353.8,1684367999999,3349269.54160000,11543,2745676.90000000,1135476.31770000,0
2023-05-18,0.415,0.416,0.395,0.402,8290307.6,1684454399999,3364193.85050000,10459,3843332.60000000,1559773.95020000,0
2023-05-19,0.401,0.404,0.397,0.4,3107204.7,1684540799999,1244777.02730000,5108,1398435.40000000,560676.07870000,0
2023-05-20,0.4,0.404,0.397,0.404,1494015.0,1684627199999,598103.30930000,3221,653332.50000000,261685.60450000,0
2023-05-21,0.404,0.404,0.392,0.395,1845779.6,1684713599999,734144.92000000,5579,772097.30000000,307008.80890000,0
2023-05-22,0.396,0.4,0.389,0.397,2130820.3,1684799999999,841354.47520000,4249,1066790.10000000,420975.25150000,0
2023-05-23,0.397,0.405,0.395,0.402,2020630.7,1684886399999,809596.10320000,3860,875820.10000000,350846.40870000,0
2023-05-24,0.402,0.402,0.382,0.389,2846935.4,1684972799999,1108125.23930000,6723,1461859.60000000,569071.82380000,0
2023-05-25,0.389,0.396,0.382,0.392,2281843.2,1685059199999,889276.06100000,4790,1195026.20000000,465123.41350000,0
2023-05-26,0.392,0.396,0.386,0.395,1637524.9,1685145599999,641138.13600000,3234,731580.30000000,286603.95940000,0
2023-05-27,0.394,0.397,0.391,0.397,1183676.9,1685231999999,466295.30270000,2448,496762.10000000,195845.43850000,0
2023-05-28,0.397,0.409,0.395,0.404,3137914.1,1685318399999,1258840.16080000,5189,1598577.80000000,642211.06100000,0
2023-05-29,0.405,0.407,0.391,0.393,4538570.9,1685404799999,1802594.89930000,8751,2312842.00000000,918171.76370000,0
2023-05-30,0.394,0.4,0.39,0.395,2444809.9,1685491199999,964524.34710000,6492,1193204.60000000,470965.16030000,0
2023-05-31,0.394,0.398,0.375,0.38,5174871.0,1685577599999,1991300.72770000,9504,2696463.40000000,1037920.70890000,0
2023-06-01,0.381,0.382,0.367,0.368,3939050.1,1685663999999,1466450.93640000,7251,2026574.70000000,754918.01100000,0
2023-06-02,0.368,0.387,0.362,0.381,14684626.9,1685750399999,5449491.61030000,23248,8605420.00000000,3197005.39670000,0
2023-06-03,0.381,0.382,0.368,0.371,6264642.9,1685836799999,2352687.19800000,13738,2676263.40000000,1005383.29580000,0
2023-06-04,0.371,0.378,0.368,0.372,3303096.5,1685923199999,1232411.24920000,11025,1352292.00000000,505138.19410000,0
2023-06-05,0.373,0.373,0.317,0.326,18637398.1,1686009599999,6356852.23390000,33575,9364154.90000000,3190603.91710000,0
2023-06-06,0.326,0.337,0.314,0.334,8811775.0,1686095999999,2864090.77190000,16981,4002648.50000000,1302553.09720000,0
2023-06-07,0.335,0.335,0.31,0.313,5865231.8,1686182399999,1901767.11600000,15277,2640859.20000000,858582.37670000,0
2023-06-08,0.314,0.328,0.311,0.322,3820291.2,1686268799999,1229834.72360000,12368,1878468.20000000,605357.03810000,0
2023-06-09,0.322,0.328,0.317,0.322,3665495.4,1686355199999,1181177.09610000,8290,2002515.80000000,645763.70460000,0
2023-06-10,0.323,0.324,0.235,0.272,23816462.8,1686441599999,6599880.56950000,38714,10423937.90000000,2911821.13450000,0
2023-06-11,0.272,0.276,0.265,0.27,4334172.8,1686527999999,1170527.11410000,10333,2245544.00000000,606693.22710000,0
2023-06-12,0.269,0.275,0.26,0.269,6316519.4,1686614399999,1701666.11220000,15364,2864621.30000000,771623.19390000,0
2023-06-13,0.27,0.277,0.263,0.268,4671266.9,1686700799999,1263084.31670000,12437,2142753.20000000,579565.99190000,0
2023-06-14,0.269,0.278,0.257,0.262,6283278.2,1686787199999,1680265.40430000,11236,3204974.80000000,858455.79910000,0
