timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-12-09,0.5503,0.5624,0.512,0.5204,16856768.0,1702166399999,9096426.06230000,49233,7905281.00000000,4266935.73910000,0
2023-12-10,0.5199,0.5381,0.4977,0.5171,13044941.0,1702252799999,6708250.15360000,33906,6078325.00000000,3124173.12290000,0
2023-12-11,0.5168,0.5229,0.4222,0.4751,19336082.0,1702339199999,9247845.40530000,48287,9303780.00000000,4458851.21870000,0
2023-12-12,0.4754,0.4897,0.4475,0.4763,14691675.0,1702425599999,6913219.70630000,37341,7199515.00000000,3394450.86530000,0
2023-12-13,0.4761,0.4906,0.4512,0.4822,19445669.0,1702511999999,9133968.50410000,45988,9454207.00000000,4451932.31080000,0
2023-12-14,0.4823,0.5039,0.453,0.4975,23439492.0,1702598399999,11224430.87450000,53564,11700644.00000000,5607757.43610000,0
2023-12-15,0.4975,0.5061,0.4621,0.4642,22235865.0,1702684799999,10800823.33510000,53765,10302812.00000000,5002536.55190000,0
2023-12-16,0.4642,0.61,0.4554,0.5286,61550162.0,1702771199999,33317552.64080000,179065,31089023.00000000,16821444.72530000,0
2023-12-17,0.5289,0.6497,0.5078,0.6058,86120038.0,1702857599999,49703204.22490000,291945,43999469.00000000,25424161.54380000,0
2023-12-18,0.6063,0.6114,0.5105,0.5385,43175149.0,1702943999999,23696366.06310000,136598,20598148.00000000,11300838.30440000,0
2023-12-19,0.5386,0.6825,0.5326,0.5977,63213317.0,1703030399999,38927922.43720000,200884,31466540.00000000,19404529.00910000,0
2023-12-20,0.5977,0.755,0.5857,0.748,59678261.0,1703116799999,40594830.18400000,226492,30946834.00000000,21104833.12910000,0
2023-12-21,0.7477,0.78,0.6752,0.7243,37102981.0,1703203199999,26429703.08430000,158575,18345450.00000000,13082205.90210000,0
2023-12-22,0.7241,0.7353,0.647,0.6874,23210751.0,1703289599999,15772937.15220000,95343,10941288.00000000,7438922.95200000,0
2023-12-23,0.6878,0.688,0.6413,0.6594,17792486.0,1703375999999,11772986.48780000,68763,8175650.00000000,5410926.40030000,0
2023-12-24,0.6598,0.7442,0.6482,0.673,27341927.0,1703462399999,19085672.11880000,123531,13252599.00000000,9266424.35480000,0
2023-12-25,0.6737,0.6967,0.6535,0.6742,17580406.0,1703548799999,11831778.07850000,62542,8961336.00000000,6028238.43100000,0
