timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-04-26,0.005578,0.006097,0.00542,0.005611,463964697.0,1682553599999,2702447.65719400,17637,231968878.00000000,1354478.81453300,0
2023-04-27,0.005605,0.005821,0.005419,0.005548,217781262.0,1682639999999,1208206.44585100,8773,99749307.00000000,555082.89195300,0
2023-04-28,0.005548,0.006174,0.005449,0.005816,722942872.0,1682726399999,4213602.84544900,39819,370873963.00000000,2161014.94754700,0
2023-04-29,0.00582,0.006685,0.005775,0.00584,1392501484.0,1682812799999,8624230.88092000,60298,651757669.00000000,4040320.73368700,0
2023-04-30,0.005844,0.006083,0.005519,0.005548,366936670.0,1682899199999,2093414.67513100,16252,173723660.00000000,993647.80044500,0
2023-05-01,0.005548,0.005551,0.00524,0.005283,147809125.0,1682985599999,792012.78807000,6669,60386035.00000000,323521.41986300,0
2023-05-02,0.005286,0.005393,0.005225,0.005331,154526847.0,1683071999999,819465.04415900,6949,78150870.00000000,414596.24484000,0
2023-05-03,0.005332,0.005356,0.005162,0.005306,136986180.0,1683158399999,720732.84132900,4781,66931130.00000000,352044.71221800,0
2023-05-04,0.005303,0.005319,0.005217,0.005266,138648919.0,1683244799999,730144.39493600,4285,79805217.00000000,420282.87062900,0
2023-05-05,0.005275,0.005365,0.00522,0.005358,205151738.0,1683331199999,1084084.01335500,7512,96162959.00000000,508395.46427000,0
2023-05-06,0.005352,0.005535,0.005124,0.005418,401672549.0,1683417599999,2152617.21338600,17788,222217793.00000000,1190566.35887200,0
2023-05-07,0.005419,0.006541,0.005219,0.005246,3006084339.0,1683503999999,17540233.79670100,151033,1459971904.00000000,8521859.23387400,0
2023-05-08,0.005243,0.005392,0.004599,0.004731,740086469.0,1683590399999,3652225.46053400,30805,362889433.00000000,1794307.33493800,0
2023-05-09,0.004731,0.00504,0.004652,0.004756,368249766.0,1683676799999,1778293.32892500,17329,208940864.00000000,1009568.25529400,0
2023-05-10,0.00475,0.004886,0.00453,0.00483,265513776.0,1683763199999,1251244.03179900,14493,123608098.00000000,582468.05400400,0
2023-05-11,0.00483,0.004835,0.004553,0.004686,258686083.0,1683849599999,1216264.36084800,12667,105487499.00000000,496260.58308000,0
2023-05-12,0.004679,0.004681,0.004341,0.004572,457763767.0,1683935999999,2048934.95197300,19550,257152145.00000000,1149191.94174900,0
2023-05-13,0.00457,0.004599,0.004476,0.004514,199505108.0,1684022399999,900004.55791800,9490,101754308.00000000,459053.06591500,0
2023-05-14,0.004516,0.004568,0.004446,0.004528,92515481.0,1684108799999,416242.88730900,4645,44385267.00000000,199691.68581000,0
2023-05-15,0.004527,0.004596,0.004458,0.00457,90539082.0,1684195199999,411245.84938200,3947,39712294.00000000,180310.66497300,0
2023-05-16,0.00457,0.004613,0.00449,0.004602,128268303.0,1684281599999,583795.59315000,6533,59827368.00000000,272332.73578100,0
2023-05-17,0.004602,0.004677,0.004501,0.004646,170702886.0,1684367999999,782551.83022100,8015,77491549.00000000,355131.31190500,0
2023-05-18,0.004647,0.00467,0.004502,0.00459,119525616.0,1684454399999,549730.10162100,5972,60429006.00000000,277861.59529300,0
2023-05-19,0.00459,0.004657,0.004555,0.004627,103938147.0,1684540799999,479847.67251100,6078,55968632.00000000,258441.90470800,0
2023-05-20,0.004629,0.004703,0.00462,0.004701,79234632.0,1684627199999,369269.93365900,4613,38326603.00000000,178631.21110700,0
2023-05-21,0.004698,0.004698,0.004523,0.004546,77596421.0,1684713599999,356267.33707000,4072,38815955.00000000,178159.39994500,0
2023-05-22,0.004546,0.004585,0.004419,0.004507,89005499.0,1684799999999,399687.79160600,4313,40949233.00000000,183850.30007900,0
2023-05-23,0.004506,0.004617,0.004487,0.004549,69429346.0,1684886399999,315131.44478200,3784,33371482.00000000,151490.78699000,0
2023-05-24,0.00454,0.004542,0.004218,0.004278,209616871.0,1684972799999,910929.62608800,6818,98953476.00000000,429324.23241400,0
2023-05-25,0.00428,0.0043,0.00413,0.004229,136900625.0,1685059199999,577107.93816100,5601,61736763.00000000,260773.47777900,0
2023-05-26,0.00423,0.004296,0.004175,0.004272,88874803.0,1685145599999,375013.16964100,4388,44640663.00000000,188409.56989600,0
2023-05-27,0.004268,0.004328,0.004232,0.004307,57714044.0,1685231999999,247079.22886800,2795,32026889.00000000,137093.22638300,0
2023-05-28,0.004298,0.004471,0.004283,0.004439,73914121.0,1685318399999,321419.98451500,3538,44457564.00000000,193399.08789700,0
2023-05-29,0.00444,0.004452,0.004322,0.004341,86433359.0,1685404799999,377867.06066600,4887,43386128.00000000,189618.45230800,0
2023-05-30,0.004342,0.004417,0.004319,0.004373,91155633.0,1685491199999,397480.57827900,6734,43589434.00000000,190173.25426000,0
2023-05-31,0.004365,0.004409,0.004203,0.004251,94022585.0,1685577599999,401528.56812900,4990,44118034.00000000,188289.54010500,0
2023-06-01,0.00425,0.004279,0.004166,0.004181,85665449.0,1685663999999,361422.90797100,3523,41737923.00000000,176301.68129300,0
2023-06-02,0.004183,0.004353,0.004137,0.004342,108275853.0,1685750399999,462060.84624000,3925,56451567.00000000,240450.84153700,0
2023-06-03,0.004341,0.004419,0.00429,0.004333,149914989.0,1685836799999,654453.76238600,4653,77360728.00000000,337866.07829500,0
2023-06-04,0.004334,0.004396,0.004298,0.00432,47651698.0,1685923199999,207021.20239100,2924,23918244.00000000,103911.96262900,0
